Date,Open,Close,High,Low,Adj Close,Buys,Sells
2017-05-01,45.09700012207031,45.62850189208984,45.78400039672852,45.0724983215332,45.62850189208984,,
2017-05-02,45.48099899291992,45.821998596191406,46.03850173950195,45.47264862060547,45.821998596191406,,
2017-05-03,45.74300003051758,46.35200119018555,46.40499877929688,45.62715148925781,46.35200119018555,,
2017-05-04,46.30350112915039,46.58300018310547,46.79650115966797,46.22949981689453,46.58300018310547,,
2017-05-05,46.67699813842773,46.35649871826172,46.744998931884766,46.2599983215332,46.35649871826172,,
2017-05-08,46.305999755859375,46.71500015258789,46.84624862670898,46.26300048828125,46.71500015258789,,
2017-05-09,46.84749984741211,46.60850143432617,46.875,46.47650146484375,46.60850143432617,,
2017-05-10,46.5989990234375,46.43899917602539,46.59999847412109,46.257999420166016,46.43899917602539,,
2017-05-11,46.26599884033203,46.52999877929688,46.62649917602539,46.1515007019043,46.52999877929688,,
2017-05-12,46.57649993896485,46.61100006103516,46.672000885009766,46.39250183105469,46.61100006103516,,46.61100006103516
2017-05-15,46.647499084472656,46.854000091552734,46.91249847412109,46.46699905395508,46.854000091552734,,
2017-05-16,47.0,47.150001525878906,47.15549850463867,46.87900161743164,47.150001525878906,,
2017-05-17,46.78350067138672,45.98099899291992,46.96664810180664,45.90700149536133,45.98099899291992,,
2017-05-18,46.04999923706055,46.512001037597656,46.65850067138672,45.9375,46.512001037597656,,
2017-05-19,46.57350158691406,46.70050048828125,46.88774871826172,46.54999923706055,46.70050048828125,,
2017-05-22,46.75,47.09299850463867,47.09415054321289,46.75,47.09299850463867,,
2017-05-23,47.39599990844727,47.44100189208984,47.57334899902344,47.12874984741211,47.44100189208984,,
2017-05-24,47.64899826049805,47.74800109863281,47.75450134277344,47.47499847412109,47.74800109863281,,
2017-05-25,47.86650085449219,48.47700119018555,48.63145065307617,47.77349853515625,48.47700119018555,,
2017-05-26,48.48500061035156,48.57350158691406,48.749000549316406,48.25149917602539,48.57350158691406,,
2017-05-30,48.51549911499024,48.79399871826172,48.810001373291016,48.4744987487793,48.79399871826172,,
2017-05-31,48.7509994506836,48.24300003051758,48.9635009765625,48.00899887084961,48.24300003051758,,
2017-06-01,48.4474983215332,48.34749984741211,48.57500076293945,48.0004997253418,48.34749984741211,,
2017-06-02,48.47299957275391,48.77999877929688,48.79399871826172,48.29999923706055,48.77999877929688,,
2017-06-05,48.82749938964844,49.18399810791016,49.34550094604492,48.755001068115234,49.18399810791016,,
2017-06-06,49.15800094604492,48.82849884033203,49.41249847412109,48.75699996948242,48.82849884033203,,
2017-06-07,49.0,49.047000885009766,49.19900131225586,48.797000885009766,49.047000885009766,,
2017-06-08,49.11750030517578,49.170501708984375,49.22850036621094,48.86000061035156,49.170501708984375,,
2017-06-09,49.22499847412109,47.49150085449219,49.22499847412109,46.78150177001953,47.49150085449219,,
2017-06-12,46.97800064086914,47.14500045776367,47.467750549316406,45.76165008544922,47.14500045776367,,
2017-06-13,47.59550094604492,47.66999816894531,47.999000549316406,47.204498291015625,47.66999816894531,,
2017-06-14,47.99599838256836,47.53799819946289,48.057498931884766,47.11249923706055,47.53799819946289,,
2017-06-15,46.69850158691406,47.115501403808594,47.16695022583008,46.22200012207031,47.115501403808594,,
2017-06-16,47.0,46.98899841308594,47.10200119018555,46.57975006103516,46.98899841308594,,
2017-06-19,47.49800109863281,47.868499755859375,47.9995002746582,47.45249938964844,47.868499755859375,,
2017-06-20,47.8759994506836,47.53150177001953,48.08100128173828,47.5004997253418,47.53150177001953,,
2017-06-21,47.68199920654297,47.97249984741211,48.005001068115234,47.53799819946289,47.97249984741211,,
2017-06-22,47.935001373291016,47.85449981689453,48.0359992980957,47.727500915527344,47.85449981689453,,
2017-06-23,47.84149932861328,48.27949905395508,48.29999923706055,47.709999084472656,48.27949905395508,,
2017-06-26,48.494998931884766,47.61349868774414,48.66550064086914,47.53950119018555,47.61349868774414,,
2017-06-27,47.12300109863281,46.36650085449219,47.41450119018555,46.34249877929688,46.36650085449219,,
2017-06-28,46.45000076293945,47.02450180053711,47.13750076293945,45.79999923706055,47.02450180053711,,
2017-06-29,46.49599838256836,45.88949966430664,46.5629997253418,45.53099822998047,45.88949966430664,,
2017-06-30,46.3025016784668,45.436500549316406,46.3025016784668,45.41550064086914,45.436500549316406,,
2017-07-03,45.60900115966797,44.935001373291016,45.696998596191406,44.73949813842773,44.935001373291016,,
2017-07-05,45.0880012512207,45.58549880981445,45.72549819946289,44.92499923706055,45.58549880981445,,
2017-07-06,45.20600128173828,45.33449935913086,45.74720001220703,44.98500061035156,45.33449935913086,45.33449935913086,
2017-07-07,45.442501068115234,45.929500579833984,46.07699966430664,45.442501068115234,45.929500579833984,,
2017-07-10,46.0885009765625,46.43999862670898,46.51900100708008,45.97949981689453,46.43999862670898,,
2017-07-11,46.47700119018555,46.50450134277344,46.57149887084961,46.09999847412109,46.50450134277344,,
2017-07-12,46.93399810791016,47.19150161743164,47.31499862670898,46.7234992980957,47.19150161743164,,
2017-07-13,47.31449890136719,47.358001708984375,47.72249984741211,47.1505012512207,47.358001708984375,,
2017-07-14,47.59999847412109,47.79949951171875,47.84550094604492,47.40024948120117,47.79949951171875,,
2017-07-17,47.84999847412109,47.67100143432617,48.0369987487793,47.46205139160156,47.67100143432617,,
2017-07-18,47.650001525878906,48.27000045776367,48.402000427246094,47.52999877929688,48.27000045776367,,
2017-07-19,48.391998291015625,48.54449844360352,48.652000427246094,48.20149993896485,48.54449844360352,,
2017-07-20,48.75,48.407501220703125,48.79499816894531,48.07550048828125,48.407501220703125,,
2017-07-21,48.11249923706055,48.64599990844727,48.6614990234375,48.00749969482422,48.64599990844727,,
2017-07-24,48.61100006103516,49.016998291015625,49.310001373291016,48.53850173950195,49.016998291015625,,
2017-07-25,47.69049835205078,47.53499984741211,47.98500061035156,47.27000045776367,47.53499984741211,,
2017-07-26,47.73400115966797,47.38999938964844,47.75,47.11394882202149,47.38999938964844,,
2017-07-27,47.5890007019043,46.704498291015625,47.5890007019043,46.0,46.704498291015625,,
2017-07-28,46.470001220703125,47.07649993896485,47.19150161743164,46.375,47.07649993896485,,
2017-07-31,47.09450149536133,46.525001525878906,47.179500579833984,46.30199813842773,46.525001525878906,,
2017-08-01,46.61899948120117,46.541500091552734,46.87234878540039,46.4630012512207,46.541500091552734,,
2017-08-02,46.43050003051758,46.51950073242188,46.630001068115234,45.83399963378906,46.51950073242188,,
2017-08-03,46.516998291015625,46.182498931884766,46.61199951171875,46.11199951171875,46.182498931884766,,
2017-08-04,46.337501525878906,46.39799880981445,46.51535034179688,46.1515007019043,46.39799880981445,,
2017-08-07,46.45299911499024,46.46799850463867,46.584999084472656,46.32500076293945,46.46799850463867,,
2017-08-08,46.35449981689453,46.339500427246094,46.79069900512695,46.28049850463867,46.339500427246094,,
2017-08-09,46.03049850463867,46.14500045776367,46.29899978637695,45.86249923706055,46.14500045776367,,
2017-08-10,45.87749862670898,45.36199951171875,45.9630012512207,45.30649948120117,45.36199951171875,,
2017-08-11,45.39849853515625,45.71950149536133,45.88899993896485,45.27899932861328,45.71950149536133,,
2017-08-14,46.12649917602539,46.13349914550781,46.2333984375,45.90950012207031,46.13349914550781,,
2017-08-15,46.21149826049805,46.11100006103516,46.32749938964844,45.99100112915039,46.11100006103516,,
2017-08-16,46.26449966430664,46.34799957275391,46.6349983215332,46.17224884033203,46.34799957275391,,
2017-08-17,46.28900146484375,45.54899978637695,46.34299850463867,45.54899978637695,45.54899978637695,,
2017-08-18,45.51549911499024,45.53350067138672,45.76374816894531,45.35770034790039,45.53350067138672,,
2017-08-21,45.5,45.33300018310547,45.650001525878906,45.16999816894531,45.33300018310547,,
2017-08-22,45.63600158691406,46.234500885009766,46.292999267578125,45.57374954223633,46.234500885009766,,
2017-08-23,46.09650039672852,46.34999847412109,46.49649810791016,45.96799850463867,46.34999847412109,,
2017-08-24,46.43299865722656,46.06399917602539,46.54199981689453,45.775001525878906,46.06399917602539,,
2017-08-25,46.17449951171875,45.79449844360352,46.27774810791016,45.775001525878906,45.79449844360352,,
2017-08-28,45.79999923706055,45.69049835205078,45.962249755859375,45.59349822998047,45.69049835205078,,
2017-08-29,45.255001068115234,46.06449890136719,46.166500091552734,45.25,46.06449890136719,,
2017-08-30,46.00249862670898,46.47850036621094,46.54095077514648,45.98249816894531,46.47850036621094,,
2017-08-31,46.5880012512207,46.96649932861328,47.0989990234375,46.5880012512207,46.96649932861328,,
2017-09-01,47.05649948120117,46.867000579833984,47.124000549316406,46.75749969482422,46.867000579833984,,
2017-09-05,46.65399932861328,46.42250061035156,46.84999847412109,46.09799957275391,46.42250061035156,,
2017-09-06,46.50749969482422,46.39049911499024,46.54574966430664,45.9635009765625,46.39049911499024,,
2017-09-07,46.58649826049805,46.79750061035156,46.820499420166016,46.180999755859375,46.79750061035156,,
2017-09-08,46.824501037597656,46.32500076293945,46.8494987487793,46.24399948120117,46.32500076293945,,
2017-09-11,46.712501525878906,46.45399856567383,46.91899871826172,46.34600067138672,46.45399856567383,,
2017-09-12,46.62950134277344,46.60350036621094,46.67399978637695,46.19305038452149,46.60350036621094,,
2017-09-13,46.53300094604492,46.75450134277344,46.86249923706055,46.49300003051758,46.75450134277344,,
2017-09-14,46.5625,46.25550079345703,46.63850021362305,46.20000076293945,46.25550079345703,,
2017-09-15,46.233001708984375,46.01449966430664,46.324501037597656,45.81800079345703,46.01449966430664,,
2017-09-18,46.0004997253418,45.75,46.104000091552734,45.52999877929688,45.75,,
2017-09-19,45.87099838256836,46.09049987792969,46.12099838256836,45.62749862670898,46.09049987792969,,
2017-09-20,46.14899826049805,46.57899856567383,46.69400024414063,46.09999847412109,46.57899856567383,,
2017-09-21,46.650001525878906,46.622501373291016,46.82649993896485,46.19150161743164,46.622501373291016,,
2017-09-22,46.38750076293945,46.42649841308594,46.73649978637695,46.32400131225586,46.42649841308594,,
2017-09-25,46.272499084472656,46.04850006103516,46.31999969482422,45.48500061035156,46.04850006103516,,
2017-09-26,46.18600082397461,46.24300003051758,46.54100036621094,46.05699920654297,46.24300003051758,,
2017-09-27,46.387001037597656,47.2244987487793,47.494998931884766,46.387001037597656,47.2244987487793,,
2017-09-28,47.06800079345703,47.47499847412109,47.53450012207031,47.02750015258789,47.47499847412109,,
2017-09-29,47.59999847412109,47.95550155639648,47.98929977416992,47.57550048828125,47.95550155639648,,
2017-10-02,47.999000549316406,47.66350173950195,48.12699890136719,47.391998291015625,47.66350173950195,,
2017-10-03,47.70000076293945,47.88949966430664,47.900001525878906,47.45700073242188,47.88949966430664,,
2017-10-04,47.84999847412109,47.58399963378906,48.01950073242188,47.53450012207031,47.58399963378906,,
2017-10-05,47.77450180053711,48.49800109863281,48.545501708984375,47.75899887084961,48.49800109863281,,
2017-10-06,48.334999084472656,48.94449996948242,48.97299957275391,48.167999267578125,48.94449996948242,,
2017-10-09,49.0,48.84999847412109,49.2712516784668,48.80550003051758,48.84999847412109,,
2017-10-10,49.0,48.630001068115234,49.07849884033203,48.30400085449219,48.630001068115234,,
2017-10-11,48.68600082397461,49.462501525878906,49.53549957275391,48.61249923706055,49.462501525878906,,
2017-10-12,49.372501373291016,49.39149856567383,49.70600128173828,49.25,49.39149856567383,,
2017-10-13,49.59999847412109,49.48400115966797,49.86050033569336,49.45000076293945,49.48400115966797,,49.48400115966797
2017-10-16,49.60499954223633,49.59999847412109,49.695350646972656,49.20000076293945,49.59999847412109,,
2017-10-17,49.51449966430664,49.60900115966797,49.821998596191406,49.429500579833984,49.60900115966797,,
2017-10-18,49.5885009765625,49.64049911499024,49.83599853515625,49.348751068115234,49.64049911499024,,
2017-10-19,49.29999923706055,49.22249984741211,49.44400024414063,48.91949844360352,49.22249984741211,,
2017-10-20,49.47200012207031,49.40999984741211,49.54999923706055,49.229000091552734,49.40999984741211,,
2017-10-23,49.47600173950195,48.42250061035156,49.47600173950195,48.305999755859375,48.42250061035156,,
2017-10-24,48.5,48.527000427246094,48.61149978637695,48.04999923706055,48.527000427246094,,
2017-10-25,48.41849899291992,48.666500091552734,48.804500579833984,48.0260009765625,48.666500091552734,,
2017-10-26,49.0,48.62799835205078,49.380001068115234,48.61000061035156,48.62799835205078,,
2017-10-27,50.45949935913086,50.9635009765625,52.41949844360352,50.40999984741211,50.9635009765625,,
2017-10-30,50.70000076293945,50.855499267578125,51.24850082397461,50.375,50.855499267578125,,
2017-10-31,50.76100158691406,50.83200073242188,51.20000076293945,50.52099990844727,50.83200073242188,,
2017-11-01,50.86050033569336,51.275001525878906,51.48350143432617,50.84749984741211,51.275001525878906,,
2017-11-02,51.0880012512207,51.27899932861328,51.40449905395508,50.6505012512207,51.27899932861328,,
2017-11-03,51.105499267578125,51.624000549316406,51.63249969482422,51.01549911499024,51.624000549316406,,
2017-11-06,51.449501037597656,51.29499816894531,51.743499755859375,51.25,51.29499816894531,,
2017-11-07,51.36349868774414,51.666500091552734,51.69850158691406,51.25650024414063,51.666500091552734,,
2017-11-08,51.5260009765625,51.99250030517578,52.17610168457031,51.42250061035156,51.99250030517578,,
2017-11-09,51.699501037597656,51.5629997253418,51.699501037597656,50.98329925537109,51.5629997253418,,
2017-11-10,51.323001861572266,51.40349960327149,51.53799819946289,51.26399993896485,51.40349960327149,,
2017-11-13,51.17100143432617,51.28749847412109,51.57899856567383,51.12850189208984,51.28749847412109,,
2017-11-14,51.12950134277344,51.29999923706055,51.34049987792969,50.70750045776367,51.29999923706055,,
2017-11-15,50.96049880981445,51.045501708984375,51.204498291015625,50.77099990844727,51.045501708984375,,
2017-11-16,51.1259994506836,51.625,51.79600143432617,51.1259994506836,51.625,,
2017-11-17,51.70050048828125,50.954498291015625,51.72100067138672,50.88750076293945,50.954498291015625,,
2017-11-20,51.01300048828125,50.91899871826172,51.13050079345703,50.875,50.91899871826172,,
2017-11-21,51.16550064086914,51.7244987487793,51.75550079345703,51.13275146484375,51.7244987487793,,
2017-11-22,51.75,51.79800033569336,51.98529815673828,51.57149887084961,51.79800033569336,,
2017-11-24,51.79349899291992,52.03049850463867,52.15890121459961,51.75,52.03049850463867,,
2017-11-27,52.0,52.71049880981445,52.77299880981445,51.922000885009766,52.71049880981445,,
2017-11-28,52.75450134277344,52.37049865722656,53.118751525878906,52.0,52.37049865722656,,
2017-11-29,52.13399887084961,51.08300018310547,52.20399856567383,50.782501220703125,51.08300018310547,,
2017-11-30,51.118499755859375,51.070499420166016,51.42449951171875,50.75,51.070499420166016,,
2017-12-01,50.790000915527344,50.50849914550781,51.1245002746582,50.10100173950195,50.50849914550781,,
2017-12-04,50.632999420166016,49.93399810791016,50.80500030517578,49.77849960327149,49.93399810791016,,
2017-12-05,49.797000885009766,50.25749969482422,51.03049850463867,49.41400146484375,50.25749969482422,50.25749969482422,
2017-12-06,50.07500076293945,50.91899871826172,51.24850082397461,50.05699920654297,50.91899871826172,,
